Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-27 12:50:00-05:00,455.1499938964844,455.239990234375,455.07000732421875,455.2149963378906,455.2149963378906,206684
2023-11-27 12:55:00-05:00,455.2099914550781,455.239990234375,455.1600036621094,455.1700134277344,455.1700134277344,294603
2023-11-27 13:00:00-05:00,455.17999267578125,455.3500061035156,454.989990234375,455.3349914550781,455.3349914550781,512781
2023-11-27 13:05:00-05:00,455.3349914550781,455.3900146484375,455.2298889160156,455.2449951171875,455.2449951171875,266858
2023-11-27 13:10:00-05:00,455.25,455.4901123046875,455.2409973144531,455.4599914550781,455.4599914550781,864987
2023-11-27 13:15:00-05:00,455.4587097167969,455.489990234375,455.2699890136719,455.2799987792969,455.2799987792969,477293
2023-11-27 13:20:00-05:00,455.2799987792969,455.2799987792969,455.1499938964844,455.18499755859375,455.18499755859375,294841
2023-11-27 13:25:00-05:00,455.181884765625,455.2489929199219,455.04998779296875,455.239990234375,455.239990234375,295751
2023-11-27 13:30:00-05:00,455.239990234375,455.3500061035156,455.18499755859375,455.3035888671875,455.3035888671875,273101
2023-11-27 13:35:00-05:00,455.29998779296875,455.3699951171875,455.0902099609375,455.1199951171875,455.1199951171875,319192
2023-11-27 13:40:00-05:00,455.1199951171875,455.19000244140625,455.03009033203125,455.0899963378906,455.0899963378906,657321
2023-11-27 13:45:00-05:00,455.0899963378906,455.25,455.04998779296875,455.1199951171875,455.1199951171875,293521
2023-11-27 13:50:00-05:00,455.1050109863281,455.17498779296875,455.0400085449219,455.05999755859375,455.05999755859375,263189
2023-11-27 13:55:00-05:00,455.05999755859375,455.1700134277344,454.9549865722656,455.135009765625,455.135009765625,381073
2023-11-27 14:00:00-05:00,455.1400146484375,455.2900085449219,455.1000061035156,455.20001220703125,455.20001220703125,312069
2023-11-27 14:05:00-05:00,455.1700134277344,455.2300109863281,455.0799865722656,455.1300048828125,455.1300048828125,287482
2023-11-27 14:10:00-05:00,455.135009765625,455.17999267578125,455.08990478515625,455.1400146484375,455.1400146484375,236225
2023-11-27 14:15:00-05:00,455.1408996582031,455.1465148925781,454.9599914550781,454.9599914550781,454.9599914550781,311275
2023-11-27 14:20:00-05:00,454.9599914550781,455.0450134277344,454.9200134277344,454.9849853515625,454.9849853515625,370253
2023-11-27 14:25:00-05:00,454.9800109863281,455.0400085449219,454.8900146484375,454.9949951171875,454.9949951171875,405464
2023-11-27 14:30:00-05:00,455.0,455.01129150390625,454.8299865722656,454.8550109863281,454.8550109863281,355891
2023-11-27 14:35:00-05:00,454.8500061035156,455.0299987792969,454.80999755859375,454.8102111816406,454.8102111816406,284768
2023-11-27 14:40:00-05:00,454.80999755859375,454.8299865722656,454.3486022949219,454.45001220703125,454.45001220703125,786319
2023-11-27 14:45:00-05:00,454.44000244140625,454.54998779296875,454.260009765625,454.3299865722656,454.3299865722656,768018
2023-11-27 14:50:00-05:00,454.3299865722656,454.4049987792969,454.29998779296875,454.364990234375,454.364990234375,637361
2023-11-27 14:55:00-05:00,454.3900146484375,454.6600036621094,454.3399963378906,454.6499938964844,454.6499938964844,827735
2023-11-27 15:00:00-05:00,454.6549987792969,454.71881103515625,454.5799865722656,454.6400146484375,454.6400146484375,411452
2023-11-27 15:05:00-05:00,454.6400146484375,454.7300109863281,454.5400085449219,454.6400146484375,454.6400146484375,310817
2023-11-27 15:10:00-05:00,454.635009765625,454.6700134277344,454.5,454.5111999511719,454.5111999511719,343768
2023-11-27 15:15:00-05:00,454.5150146484375,454.7799987792969,454.4700012207031,454.7699890136719,454.7699890136719,402447
2023-11-27 15:20:00-05:00,454.7699890136719,454.94000244140625,454.760009765625,454.92999267578125,454.92999267578125,676719
2023-11-27 15:25:00-05:00,454.92999267578125,454.9800109863281,454.8299865722656,454.9649963378906,454.9649963378906,347585
2023-11-27 15:30:00-05:00,454.9949951171875,455.04998779296875,454.8699951171875,455.0050048828125,455.0050048828125,435942
2023-11-27 15:35:00-05:00,455.0050048828125,455.30999755859375,454.9649963378906,455.2099914550781,455.2099914550781,1523232
2023-11-27 15:40:00-05:00,455.2098083496094,455.239990234375,455.05499267578125,455.0899963378906,455.0899963378906,523624
2023-11-27 15:45:00-05:00,455.0899963378906,455.1199951171875,454.70001220703125,454.7900085449219,454.7900085449219,1235081
2023-11-27 15:50:00-05:00,454.79998779296875,454.989990234375,454.610107421875,454.6400146484375,454.6400146484375,1761650
2023-11-27 15:55:00-05:00,454.6300048828125,454.69000244140625,454.3699951171875,454.5,454.5,4867696
2023-11-28 09:30:00-05:00,454.0799865722656,454.2300109863281,453.8299865722656,453.93011474609375,453.93011474609375,1926076
2023-11-28 09:35:00-05:00,453.94000244140625,454.125,453.70001220703125,453.909912109375,453.909912109375,397361
2023-11-28 09:40:00-05:00,453.9100036621094,453.92999267578125,453.5,453.6000061035156,453.6000061035156,601857
2023-11-28 09:45:00-05:00,453.6050109863281,454.0150146484375,453.6050109863281,453.8299865722656,453.8299865722656,587896
2023-11-28 09:50:00-05:00,453.8399963378906,453.8900146484375,453.5450134277344,453.57000732421875,453.57000732421875,621783
2023-11-28 09:55:00-05:00,453.5799865722656,453.67498779296875,453.510009765625,453.61309814453125,453.61309814453125,1124367
2023-11-28 10:00:00-05:00,453.6300048828125,454.0799865722656,453.6000061035156,453.92999267578125,453.92999267578125,782897
2023-11-28 10:05:00-05:00,453.93499755859375,454.0299987792969,453.739990234375,453.88128662109375,453.88128662109375,463659
2023-11-28 10:10:00-05:00,453.8800048828125,453.94000244140625,453.6199951171875,453.9150085449219,453.9150085449219,536591
2023-11-28 10:15:00-05:00,453.9100036621094,454.19500732421875,453.9049987792969,454.1618957519531,454.1618957519531,1222060
2023-11-28 10:20:00-05:00,454.1600036621094,454.2850036621094,454.0530090332031,454.0899963378906,454.0899963378906,603931
2023-11-28 10:25:00-05:00,454.1000061035156,454.21978759765625,454.0,454.04998779296875,454.04998779296875,352053
2023-11-28 10:30:00-05:00,454.04998779296875,454.20880126953125,453.9599914550781,454.1600036621094,454.1600036621094,420970
2023-11-28 10:35:00-05:00,454.1549987792969,454.54998779296875,453.92498779296875,454.5,454.5,972304
2023-11-28 10:40:00-05:00,454.489990234375,455.44000244140625,454.489990234375,455.3599853515625,455.3599853515625,1671755
2023-11-28 10:45:00-05:00,455.3699951171875,455.3699951171875,454.9599914550781,454.9599914550781,454.9599914550781,1134622
2023-11-28 10:50:00-05:00,454.9599914550781,455.2099914550781,454.94000244140625,454.9800109863281,454.9800109863281,738791
2023-11-28 10:55:00-05:00,454.9849853515625,455.17999267578125,454.67498779296875,455.1700134277344,455.1700134277344,746040
2023-11-28 11:00:00-05:00,455.17999267578125,455.239990234375,454.9800109863281,455.2099914550781,455.2099914550781,606072
2023-11-28 11:05:00-05:00,455.20001220703125,455.3299865722656,455.0899963378906,455.1199951171875,455.1199951171875,497048
2023-11-28 11:10:00-05:00,455.1199951171875,455.2900085449219,454.9200134277344,455.2449951171875,455.2449951171875,484806
2023-11-28 11:15:00-05:00,455.239990234375,455.32000732421875,455.0799865722656,455.260009765625,455.260009765625,470745
2023-11-28 11:20:00-05:00,455.2698974609375,455.6650085449219,455.20001220703125,455.6400146484375,455.6400146484375,739489
2023-11-28 11:25:00-05:00,455.6300048828125,455.6600036621094,455.4700012207031,455.57000732421875,455.57000732421875,746360
2023-11-28 11:30:00-05:00,455.57000732421875,456.19000244140625,455.5299987792969,456.1700134277344,456.1700134277344,975949
2023-11-28 11:35:00-05:00,456.1600036621094,456.2300109863281,456.0199890136719,456.1159973144531,456.1159973144531,556971
2023-11-28 11:40:00-05:00,456.1099853515625,456.2699890136719,456.1099853515625,456.2099914550781,456.2099914550781,529316
2023-11-28 11:45:00-05:00,456.2099914550781,456.260009765625,455.8800048828125,456.135009765625,456.135009765625,896722
2023-11-28 11:50:00-05:00,456.13720703125,456.1400146484375,455.92498779296875,455.9549865722656,455.9549865722656,770816
2023-11-28 11:55:00-05:00,455.9949951171875,456.04998779296875,455.8840026855469,456.0199890136719,456.0199890136719,517427
2023-11-28 12:00:00-05:00,456.0350036621094,456.05499267578125,455.9570007324219,455.99798583984375,455.99798583984375,337894
2023-11-28 12:05:00-05:00,456.0,456.0,455.5899963378906,455.760009765625,455.760009765625,651064
2023-11-28 12:10:00-05:00,455.7699890136719,455.8900146484375,455.739990234375,455.7699890136719,455.7699890136719,281746
2023-11-28 12:15:00-05:00,455.7650146484375,455.81500244140625,455.42999267578125,455.4750061035156,455.4750061035156,472456
2023-11-28 12:20:00-05:00,455.4710998535156,455.55999755859375,455.44000244140625,455.5400085449219,455.5400085449219,644520
2023-11-28 12:25:00-05:00,455.5400085449219,455.57000732421875,455.3500061035156,455.3999938964844,455.3999938964844,382760
2023-11-28 12:30:00-05:00,455.4100036621094,455.4100036621094,454.7850036621094,455.0350036621094,455.0350036621094,997678
2023-11-28 12:35:00-05:00,455.0400085449219,455.260009765625,455.010009765625,455.1799011230469,455.1799011230469,742329
2023-11-28 12:40:00-05:00,455.1734924316406,455.2099914550781,454.92999267578125,455.0199890136719,455.0199890136719,455197
2023-11-28 12:45:00-05:00,455.010009765625,455.0400085449219,454.8599853515625,454.8700866699219,454.8700866699219,354967
2023-11-28 12:50:00-05:00,454.875,454.9700012207031,454.6000061035156,454.9599914550781,454.9599914550781,659972
2023-11-28 12:55:00-05:00,454.95001220703125,455.0299987792969,454.8399963378906,454.90008544921875,454.90008544921875,507599
2023-11-28 13:00:00-05:00,454.9100036621094,454.9200134277344,453.7699890136719,454.2900085449219,454.2900085449219,1866633
2023-11-28 13:05:00-05:00,454.2799987792969,454.5400085449219,454.2200012207031,454.3999938964844,454.3999938964844,728033
2023-11-28 13:10:00-05:00,454.3800048828125,454.3900146484375,453.8999938964844,454.04998779296875,454.04998779296875,1464230
2023-11-28 13:15:00-05:00,454.0400085449219,454.2101135253906,453.80999755859375,454.20001220703125,454.20001220703125,616861
2023-11-28 13:20:00-05:00,454.2099914550781,454.3699951171875,454.0975036621094,454.1400146484375,454.1400146484375,596442
2023-11-28 13:25:00-05:00,454.135009765625,454.5950012207031,454.0899963378906,454.54998779296875,454.54998779296875,741640
2023-11-28 13:30:00-05:00,454.5400085449219,454.6182861328125,454.42999267578125,454.57000732421875,454.57000732421875,573910
2023-11-28 13:35:00-05:00,454.55999755859375,454.6499938964844,454.45001220703125,454.5299987792969,454.5299987792969,590054
2023-11-28 13:40:00-05:00,454.5,454.6700134277344,454.4700012207031,454.55999755859375,454.55999755859375,563434
2023-11-28 13:45:00-05:00,454.55950927734375,454.79669189453125,454.5400085449219,454.6449890136719,454.6449890136719,353432
2023-11-28 13:50:00-05:00,454.6499938964844,454.760009765625,454.6199951171875,454.6698913574219,454.6698913574219,254863
2023-11-28 13:55:00-05:00,454.6700134277344,454.67999267578125,454.30999755859375,454.3900146484375,454.3900146484375,401665
2023-11-28 14:00:00-05:00,454.3900146484375,454.5,454.3598937988281,454.375,454.375,319446
2023-11-28 14:05:00-05:00,454.3699951171875,454.57000732421875,454.19500732421875,454.30999755859375,454.30999755859375,445895
2023-11-28 14:10:00-05:00,454.32000732421875,454.57000732421875,454.2900085449219,454.31500244140625,454.31500244140625,281274
2023-11-28 14:15:00-05:00,454.29998779296875,454.489990234375,454.2449951171875,454.30999755859375,454.30999755859375,369546
2023-11-28 14:20:00-05:00,454.30499267578125,454.54998779296875,454.1502990722656,454.2398986816406,454.2398986816406,507100
2023-11-28 14:25:00-05:00,454.23699951171875,454.3699951171875,454.2200012207031,454.25,454.25,237582
2023-11-28 14:30:00-05:00,454.25,454.2900085449219,453.9700012207031,454.260009765625,454.260009765625,523417
2023-11-28 14:35:00-05:00,454.25,454.6099853515625,454.25,454.5609130859375,454.5609130859375,376045
2023-11-28 14:40:00-05:00,454.57000732421875,454.6700134277344,454.4490051269531,454.54998779296875,454.54998779296875,307569
2023-11-28 14:45:00-05:00,454.54998779296875,454.69000244140625,454.4849853515625,454.6099853515625,454.6099853515625,555456
2023-11-28 14:50:00-05:00,454.6199951171875,454.92999267578125,454.6099853515625,454.909912109375,454.909912109375,499228
2023-11-28 14:55:00-05:00,454.8999938964844,454.94500732421875,454.6700134277344,454.75,454.75,402563
2023-11-28 15:00:00-05:00,454.760009765625,454.80499267578125,454.6099853515625,454.7200012207031,454.7200012207031,367107
2023-11-28 15:05:00-05:00,454.7200012207031,454.7300109863281,454.5299987792969,454.5763854980469,454.5763854980469,458110
2023-11-28 15:10:00-05:00,454.5799865722656,454.7250061035156,454.4100036621094,454.5,454.5,417965
2023-11-28 15:15:00-05:00,454.5,454.54998779296875,454.4200134277344,454.44720458984375,454.44720458984375,586965
2023-11-28 15:20:00-05:00,454.45001220703125,454.45001220703125,453.989990234375,454.3599853515625,454.3599853515625,660605
2023-11-28 15:25:00-05:00,454.3699951171875,454.510009765625,454.2300109863281,454.3900146484375,454.3900146484375,486134
2023-11-28 15:30:00-05:00,454.3800048828125,454.489990234375,454.32000732421875,454.3599853515625,454.3599853515625,522296
2023-11-28 15:35:00-05:00,454.3550109863281,454.4100036621094,454.239990234375,454.3450012207031,454.3450012207031,832168
2023-11-28 15:40:00-05:00,454.3450012207031,454.6099853515625,454.2699890136719,454.54998779296875,454.54998779296875,889876
2023-11-28 15:45:00-05:00,454.55999755859375,454.8800048828125,454.5484924316406,454.8349914550781,454.8349914550781,855074
2023-11-28 15:50:00-05:00,454.8399963378906,455.1000061035156,454.57000732421875,454.69110107421875,454.69110107421875,2560821
2023-11-28 15:55:00-05:00,454.69000244140625,455.0899963378906,454.6700134277344,454.8900146484375,454.8900146484375,5371837
2023-11-29 09:30:00-05:00,457.1499938964844,457.860107421875,457.0,457.860107421875,457.860107421875,3745388
2023-11-29 09:35:00-05:00,457.8599853515625,458.0,457.6400146484375,457.7799987792969,457.7799987792969,1029223
2023-11-29 09:40:00-05:00,457.7900085449219,457.8900146484375,457.54998779296875,457.5899963378906,457.5899963378906,961875
2023-11-29 09:45:00-05:00,457.6000061035156,458.0,457.6000061035156,457.92999267578125,457.92999267578125,686644
2023-11-29 09:50:00-05:00,457.94000244140625,458.18499755859375,457.6700134277344,458.1600036621094,458.1600036621094,1000106
2023-11-29 09:55:00-05:00,458.1499938964844,458.32000732421875,458.0199890136719,458.1099853515625,458.1099853515625,1088640
2023-11-29 10:00:00-05:00,458.1199951171875,458.2513122558594,456.45001220703125,457.6400146484375,457.6400146484375,1114330
2023-11-29 10:05:00-05:00,457.6400146484375,457.67999267578125,456.7900085449219,456.8949890136719,456.8949890136719,1987508
2023-11-29 10:10:00-05:00,456.8800048828125,457.20001220703125,456.5400085449219,456.7099914550781,456.7099914550781,1407346
2023-11-29 10:15:00-05:00,456.70001220703125,456.80499267578125,456.44000244140625,456.45001220703125,456.45001220703125,1074322
2023-11-29 10:20:00-05:00,456.44500732421875,456.6700134277344,456.1000061035156,456.1600036621094,456.1600036621094,997315
2023-11-29 10:25:00-05:00,456.1600036621094,456.5299987792969,456.1499938964844,456.4750061035156,456.4750061035156,851471
2023-11-29 10:30:00-05:00,456.4800109863281,456.6499938964844,456.2799987792969,456.3399963378906,456.3399963378906,673865
2023-11-29 10:35:00-05:00,456.3500061035156,456.4949951171875,456.20001220703125,456.33270263671875,456.33270263671875,998575
2023-11-29 10:40:00-05:00,456.3599853515625,456.45001220703125,456.1099853515625,456.4100036621094,456.4100036621094,724873
2023-11-29 10:45:00-05:00,456.4150085449219,456.42999267578125,456.19000244140625,456.3299865722656,456.3299865722656,656781
2023-11-29 10:50:00-05:00,456.3399963378906,456.80999755859375,456.3299865722656,456.74169921875,456.74169921875,585957
2023-11-29 10:55:00-05:00,456.75,456.8900146484375,456.5799865722656,456.6099853515625,456.6099853515625,733645
