Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-27 12:40:00-05:00,190.27999877929688,190.44000244140625,190.27760314941406,190.40499877929688,190.40499877929688,206268
2023-11-27 12:45:00-05:00,190.41000366210938,190.49000549316406,190.3699951171875,190.4149932861328,190.4149932861328,189314
2023-11-27 12:50:00-05:00,190.4149932861328,190.49000549316406,190.38999938964844,190.4842071533203,190.4842071533203,208677
2023-11-27 12:55:00-05:00,190.48170471191406,190.49000549316406,190.41000366210938,190.4499969482422,190.4499969482422,172741
2023-11-27 13:00:00-05:00,190.45899963378906,190.6699981689453,190.42999267578125,190.66000366210938,190.66000366210938,560935
2023-11-27 13:05:00-05:00,190.64999389648438,190.66000366210938,190.4499969482422,190.47030639648438,190.47030639648438,271441
2023-11-27 13:10:00-05:00,190.47500610351562,190.5399932861328,190.4600067138672,190.52139282226562,190.52139282226562,190344
2023-11-27 13:15:00-05:00,190.5299072265625,190.5500030517578,190.4499969482422,190.49000549316406,190.49000549316406,255952
2023-11-27 13:20:00-05:00,190.49000549316406,190.55999755859375,190.30999755859375,190.33999633789062,190.33999633789062,283279
2023-11-27 13:25:00-05:00,190.34500122070312,190.3800048828125,190.2899932861328,190.36500549316406,190.36500549316406,220224
2023-11-27 13:30:00-05:00,190.36500549316406,190.36500549316406,190.22000122070312,190.25,190.25,277027
2023-11-27 13:35:00-05:00,190.2550048828125,190.25999450683594,190.1300048828125,190.1699981689453,190.1699981689453,290360
2023-11-27 13:40:00-05:00,190.1750030517578,190.21499633789062,190.1199951171875,190.1199951171875,190.1199951171875,245346
2023-11-27 13:45:00-05:00,190.1199951171875,190.22000122070312,190.08999633789062,190.1887969970703,190.1887969970703,241202
2023-11-27 13:50:00-05:00,190.17999267578125,190.21749877929688,190.07000732421875,190.08999633789062,190.08999633789062,223407
2023-11-27 13:55:00-05:00,190.08999633789062,190.13999938964844,190.02000427246094,190.1199951171875,190.1199951171875,246918
2023-11-27 14:00:00-05:00,190.1300048828125,190.1894073486328,190.0800018310547,190.10000610351562,190.10000610351562,205728
2023-11-27 14:05:00-05:00,190.10000610351562,190.1699981689453,190.0749969482422,190.16000366210938,190.16000366210938,158838
2023-11-27 14:10:00-05:00,190.1649932861328,190.19000244140625,190.10499572753906,190.1699981689453,190.1699981689453,143764
2023-11-27 14:15:00-05:00,190.1699981689453,190.1699981689453,190.00999450683594,190.01699829101562,190.01699829101562,251185
2023-11-27 14:20:00-05:00,190.01809692382812,190.06500244140625,189.9499969482422,190.05999755859375,190.05999755859375,225070
2023-11-27 14:25:00-05:00,190.06500244140625,190.11000061035156,190.0050048828125,190.07000732421875,190.07000732421875,203059
2023-11-27 14:30:00-05:00,190.0749969482422,190.0749969482422,189.9199981689453,189.92999267578125,189.92999267578125,233562
2023-11-27 14:35:00-05:00,189.92860412597656,189.99000549316406,189.8699951171875,189.8699951171875,189.8699951171875,199351
2023-11-27 14:40:00-05:00,189.875,189.8863067626953,189.52000427246094,189.6800994873047,189.6800994873047,419366
2023-11-27 14:45:00-05:00,189.67999267578125,189.72999572753906,189.5749969482422,189.63999938964844,189.63999938964844,200826
2023-11-27 14:50:00-05:00,189.63999938964844,189.7899932861328,189.6199951171875,189.75999450683594,189.75999450683594,243589
2023-11-27 14:55:00-05:00,189.77000427246094,189.88999938964844,189.75,189.88499450683594,189.88499450683594,225934
2023-11-27 15:00:00-05:00,189.88499450683594,189.92999267578125,189.8350067138672,189.8800048828125,189.8800048828125,391440
2023-11-27 15:05:00-05:00,189.8800048828125,189.92999267578125,189.7550048828125,189.8114013671875,189.8114013671875,243086
2023-11-27 15:10:00-05:00,189.8000030517578,189.80999755859375,189.72000122070312,189.73500061035156,189.73500061035156,195583
2023-11-27 15:15:00-05:00,189.74000549316406,189.75909423828125,189.63999938964844,189.75,189.75,247894
2023-11-27 15:20:00-05:00,189.75,189.83999633789062,189.7209930419922,189.8249969482422,189.8249969482422,291684
2023-11-27 15:25:00-05:00,189.82000732421875,189.85000610351562,189.7635040283203,189.83999633789062,189.83999633789062,256059
2023-11-27 15:30:00-05:00,189.85000610351562,189.9600067138672,189.85000610351562,189.94500732421875,189.94500732421875,330405
2023-11-27 15:35:00-05:00,189.9499969482422,190.0399932861328,189.9199981689453,190.0050048828125,190.0050048828125,380733
2023-11-27 15:40:00-05:00,190.00999450683594,190.05999755859375,189.8699951171875,189.90550231933594,189.90550231933594,405639
2023-11-27 15:45:00-05:00,189.89999389648438,189.97000122070312,189.67999267578125,189.7274932861328,189.7274932861328,471153
2023-11-27 15:50:00-05:00,189.75,189.89999389648438,189.67999267578125,189.8000030517578,189.8000030517578,755857
2023-11-27 15:55:00-05:00,189.8000030517578,189.8699951171875,189.60499572753906,189.77000427246094,189.77000427246094,2293773
2023-11-28 09:30:00-05:00,189.77999877929688,190.27000427246094,189.39999389648438,190.0500030517578,190.0500030517578,2233743
2023-11-28 09:35:00-05:00,190.07000732421875,190.1750030517578,189.75999450683594,189.80029296875,189.80029296875,573884
2023-11-28 09:40:00-05:00,189.80499267578125,189.86000061035156,189.50999450683594,189.61000061035156,189.61000061035156,638543
2023-11-28 09:45:00-05:00,189.61000061035156,189.75,189.5399932861328,189.58999633789062,189.58999633789062,412707
2023-11-28 09:50:00-05:00,189.58999633789062,189.67669677734375,189.50999450683594,189.6300048828125,189.6300048828125,402203
2023-11-28 09:55:00-05:00,189.6300048828125,189.80999755859375,189.6103057861328,189.72000122070312,189.72000122070312,412476
2023-11-28 10:00:00-05:00,189.72000122070312,190.1199951171875,189.71499633789062,189.96499633789062,189.96499633789062,788022
2023-11-28 10:05:00-05:00,189.96969604492188,190.07009887695312,189.7899932861328,189.86500549316406,189.86500549316406,412110
2023-11-28 10:10:00-05:00,189.86000061035156,190.10000610351562,189.75,190.07000732421875,190.07000732421875,436572
2023-11-28 10:15:00-05:00,190.0800018310547,190.19500732421875,190.00999450683594,190.08999633789062,190.08999633789062,548522
2023-11-28 10:20:00-05:00,190.08999633789062,190.1199951171875,189.97999572753906,189.99000549316406,189.99000549316406,365088
2023-11-28 10:25:00-05:00,189.9949951171875,190.10499572753906,189.9600067138672,189.97999572753906,189.97999572753906,351915
2023-11-28 10:30:00-05:00,189.98129272460938,190.1199951171875,189.97030639648438,190.02139282226562,190.02139282226562,348132
2023-11-28 10:35:00-05:00,190.02499389648438,190.33999633789062,189.94000244140625,190.3199005126953,190.3199005126953,515615
2023-11-28 10:40:00-05:00,190.30999755859375,190.61000061035156,190.2899932861328,190.47999572753906,190.47999572753906,744832
2023-11-28 10:45:00-05:00,190.49000549316406,190.5749969482422,190.35000610351562,190.38999938964844,190.38999938964844,414947
2023-11-28 10:50:00-05:00,190.38839721679688,190.4550018310547,190.24000549316406,190.2449951171875,190.2449951171875,573361
2023-11-28 10:55:00-05:00,190.2550048828125,190.26499938964844,190.00999450683594,190.14500427246094,190.14500427246094,478971
2023-11-28 11:00:00-05:00,190.14500427246094,190.3800048828125,190.0800018310547,190.36500549316406,190.36500549316406,384610
2023-11-28 11:05:00-05:00,190.3699951171875,190.60000610351562,190.3520965576172,190.49000549316406,190.49000549316406,452216
2023-11-28 11:10:00-05:00,190.49000549316406,190.56500244140625,190.38949584960938,190.56500244140625,190.56500244140625,240298
2023-11-28 11:15:00-05:00,190.56500244140625,190.57000732421875,190.4250030517578,190.53500366210938,190.53500366210938,245950
2023-11-28 11:20:00-05:00,190.53419494628906,190.61000061035156,190.46119689941406,190.5800018310547,190.5800018310547,288189
2023-11-28 11:25:00-05:00,190.5800018310547,190.5850067138672,190.4600067138672,190.5850067138672,190.5850067138672,284746
2023-11-28 11:30:00-05:00,190.5800018310547,190.99000549316406,190.55999755859375,190.97500610351562,190.97500610351562,820222
2023-11-28 11:35:00-05:00,190.9720001220703,191.0800018310547,190.91000366210938,190.93499755859375,190.93499755859375,556781
2023-11-28 11:40:00-05:00,190.94000244140625,190.97000122070312,190.72000122070312,190.80999755859375,190.80999755859375,354293
2023-11-28 11:45:00-05:00,190.81500244140625,190.8699951171875,190.6999969482422,190.83120727539062,190.83120727539062,343848
2023-11-28 11:50:00-05:00,190.83419799804688,190.8699951171875,190.74000549316406,190.77000427246094,190.77000427246094,234703
2023-11-28 11:55:00-05:00,190.77000427246094,190.8699951171875,190.67999267578125,190.7100067138672,190.7100067138672,220602
2023-11-28 12:00:00-05:00,190.71499633789062,190.80999755859375,190.71499633789062,190.77999877929688,190.77999877929688,197086
2023-11-28 12:05:00-05:00,190.7799072265625,190.7799072265625,190.6199951171875,190.64010620117188,190.64010620117188,299680
2023-11-28 12:10:00-05:00,190.63999938964844,190.7100067138672,190.6300048828125,190.69000244140625,190.69000244140625,195851
2023-11-28 12:15:00-05:00,190.67999267578125,190.6999969482422,190.60000610351562,190.63499450683594,190.63499450683594,274194
2023-11-28 12:20:00-05:00,190.6300048828125,190.67140197753906,190.57000732421875,190.58999633789062,190.58999633789062,177603
2023-11-28 12:25:00-05:00,190.5850067138672,190.60000610351562,190.49000549316406,190.52000427246094,190.52000427246094,282179
2023-11-28 12:30:00-05:00,190.51010131835938,190.52000427246094,190.27499389648438,190.4199981689453,190.4199981689453,305821
2023-11-28 12:35:00-05:00,190.41000366210938,190.49000549316406,190.4001007080078,190.4250030517578,190.4250030517578,186411
2023-11-28 12:40:00-05:00,190.42999267578125,190.4600067138672,190.3350067138672,190.38319396972656,190.38319396972656,183551
2023-11-28 12:45:00-05:00,190.3820037841797,190.42999267578125,190.30999755859375,190.30999755859375,190.30999755859375,207407
2023-11-28 12:50:00-05:00,190.31149291992188,190.3800048828125,190.22500610351562,190.35899353027344,190.35899353027344,301688
2023-11-28 12:55:00-05:00,190.35000610351562,190.3699951171875,190.25,190.3000030517578,190.3000030517578,220542
2023-11-28 13:00:00-05:00,190.3000030517578,190.3000030517578,189.75999450683594,189.9600067138672,189.9600067138672,801798
2023-11-28 13:05:00-05:00,189.97000122070312,190.0500030517578,189.9499969482422,189.97999572753906,189.97999572753906,306819
2023-11-28 13:10:00-05:00,189.97999572753906,190.0,189.7949981689453,189.8800048828125,189.8800048828125,275667
2023-11-28 13:15:00-05:00,189.88499450683594,189.92999267578125,189.7700958251953,189.88999938964844,189.88999938964844,275554
2023-11-28 13:20:00-05:00,189.88499450683594,189.9499969482422,189.80140686035156,189.82000732421875,189.82000732421875,211154
2023-11-28 13:25:00-05:00,189.80999755859375,190.02000427246094,189.8000030517578,189.9700927734375,189.9700927734375,334534
2023-11-28 13:30:00-05:00,189.97500610351562,190.0500030517578,189.9499969482422,190.00120544433594,190.00120544433594,411727
2023-11-28 13:35:00-05:00,190.0,190.05999755859375,189.8699951171875,190.0,190.0,367964
2023-11-28 13:40:00-05:00,190.00999450683594,190.0500030517578,189.9499969482422,189.96009826660156,189.96009826660156,223407
2023-11-28 13:45:00-05:00,189.9698944091797,190.0800018310547,189.9600067138672,190.0,190.0,279179
2023-11-28 13:50:00-05:00,190.00950622558594,190.1199951171875,189.99029541015625,190.0500030517578,190.0500030517578,171776
2023-11-28 13:55:00-05:00,190.05999755859375,190.0659942626953,189.88999938964844,189.91000366210938,189.91000366210938,219052
2023-11-28 14:00:00-05:00,189.9149932861328,189.97000122070312,189.86000061035156,189.86000061035156,189.86000061035156,199499
2023-11-28 14:05:00-05:00,189.8699951171875,189.97000122070312,189.72999572753906,189.7949981689453,189.7949981689453,324650
2023-11-28 14:10:00-05:00,189.8000030517578,189.9237060546875,189.71009826660156,189.73500061035156,189.73500061035156,305837
2023-11-28 14:15:00-05:00,189.72999572753906,189.8300018310547,189.66000366210938,189.8249969482422,189.8249969482422,245312
2023-11-28 14:20:00-05:00,189.82000732421875,189.94000244140625,189.80999755859375,189.83999633789062,189.83999633789062,399830
2023-11-28 14:25:00-05:00,189.85000610351562,189.92999267578125,189.7899932861328,189.81399536132812,189.81399536132812,157760
2023-11-28 14:30:00-05:00,189.80999755859375,189.8300018310547,189.6699981689453,189.8000030517578,189.8000030517578,304902
2023-11-28 14:35:00-05:00,189.8000030517578,189.92999267578125,189.78500366210938,189.91000366210938,189.91000366210938,235268
2023-11-28 14:40:00-05:00,189.91000366210938,189.97999572753906,189.86000061035156,189.9499969482422,189.9499969482422,203769
2023-11-28 14:45:00-05:00,189.9550018310547,190.02999877929688,189.89999389648438,190.0,190.0,255646
2023-11-28 14:50:00-05:00,190.0,190.10989379882812,189.97500610351562,190.08580017089844,190.08580017089844,336418
2023-11-28 14:55:00-05:00,190.0850067138672,190.11000061035156,189.97500610351562,190.03500366210938,190.03500366210938,241411
2023-11-28 15:00:00-05:00,190.0500030517578,190.0576934814453,189.83999633789062,189.89500427246094,189.89500427246094,244509
2023-11-28 15:05:00-05:00,189.89010620117188,189.89720153808594,189.80999755859375,189.8199005126953,189.8199005126953,246890
2023-11-28 15:10:00-05:00,189.82000732421875,189.88499450683594,189.77000427246094,189.8000030517578,189.8000030517578,243464
2023-11-28 15:15:00-05:00,189.79400634765625,189.83999633789062,189.72000122070312,189.74400329589844,189.74400329589844,280814
2023-11-28 15:20:00-05:00,189.74000549316406,189.82000732421875,189.5850067138672,189.72999572753906,189.72999572753906,470103
2023-11-28 15:25:00-05:00,189.72999572753906,189.83999633789062,189.6999969482422,189.8300018310547,189.8300018310547,300921
2023-11-28 15:30:00-05:00,189.82000732421875,189.91000366210938,189.77999877929688,189.86990356445312,189.86990356445312,339456
2023-11-28 15:35:00-05:00,189.86500549316406,189.89999389648438,189.79029846191406,189.83999633789062,189.83999633789062,273558
2023-11-28 15:40:00-05:00,189.85000610351562,190.02000427246094,189.82000732421875,189.98500061035156,189.98500061035156,423111
2023-11-28 15:45:00-05:00,189.99000549316406,190.10000610351562,189.9499969482422,190.07000732421875,190.07000732421875,538052
2023-11-28 15:50:00-05:00,190.07000732421875,190.25,189.97999572753906,190.2050018310547,190.2050018310547,1156903
2023-11-28 15:55:00-05:00,190.2100067138672,190.39999389648438,190.19500732421875,190.38999938964844,190.38999938964844,2077888
2023-11-29 09:30:00-05:00,191.7899932861328,192.08999633789062,191.74000549316406,191.77999877929688,191.77999877929688,2796863
2023-11-29 09:35:00-05:00,191.77999877929688,191.90989685058594,191.69000244140625,191.72450256347656,191.72450256347656,820022
2023-11-29 09:40:00-05:00,191.72999572753906,191.79930114746094,191.5500030517578,191.76040649414062,191.76040649414062,624185
2023-11-29 09:45:00-05:00,191.7550048828125,191.92999267578125,191.67999267578125,191.9149932861328,191.9149932861328,558043
2023-11-29 09:50:00-05:00,191.9199981689453,191.9499969482422,191.6199951171875,191.8300018310547,191.8300018310547,490796
2023-11-29 09:55:00-05:00,191.8350067138672,191.8350067138672,191.66000366210938,191.74000549316406,191.74000549316406,367001
2023-11-29 10:00:00-05:00,191.74000549316406,191.82000732421875,191.5,191.55999755859375,191.55999755859375,679128
2023-11-29 10:05:00-05:00,191.55999755859375,191.61000061035156,191.10000610351562,191.21499633789062,191.21499633789062,787553
2023-11-29 10:10:00-05:00,191.2100067138672,191.2100067138672,190.84500122070312,190.89999389648438,190.89999389648438,639234
